5.54980259	5.629818833	5.708266625	5.785355476	5.861330269	5.935549074	6.007479444	6.076633146	6.142718456	6.205475404	6.264848993	6.32070071	6.372871236	6.421234938	6.465685479	6.505310899	6.539450211	6.567619283	6.589522073	6.604963075	6.613797311	6.615913552	6.61104266	6.598994336	6.579893065	6.553543727	6.520397994	6.480907537	6.435479814	6.384591059	6.328550758	6.267477518	6.201469314	6.130556501	6.054946288	5.974345702	5.889124641	5.799855145	5.707109254	5.611578632	5.513914303	5.414625805	5.314220267	5.21316288	5.111755806	5.009934573	4.908395003	4.807832924	4.708773344	4.611785488	4.517398158	4.425960137	4.337820564	4.253417003	4.173287932	4.097640962	4.027148517	3.962341536	3.903439331	3.850484356	3.80317837	3.761232019	3.724320577	3.692137445	3.664417966	3.640897483	3.621828	3.60698546	3.595834178	3.588009282	3.58282977	3.57966395	3.578186472	3.578075663	3.578984171	3.580463731	3.582413425	3.584777652	3.587500813	3.590521264	3.593777363	3.597207469	3.600879422	3.604846615	3.609162441	3.6138269	3.618839991	3.623736903	3.628052824	3.631634568	3.634104834	3.63535824	3.635280517	3.633763034	3.630679036	3.626108724	3.6201323	3.612813488	3.60417069	3.59422231	3.582992793	3.570506584	3.556788129	3.541786718	3.525466091	3.507789989	3.488820862	3.468621162	3.447255813	3.424789737	3.401265067	3.376905917	3.351936404	3.326580643	3.301057109	3.275584278	3.250199346	3.224939512	3.199841971	3.174943921	3.150282558	3.126119196	3.102661234	3.080204364	3.058984304	3.03907171	3.020355956	3.002681098	2.985891192	2.969827823	2.954350261	2.939296686	2.924547408	2.90998274	2.895428664	2.880711163	2.865650322	2.850020912	2.833599226	2.816159094	2.79747807	2.777363188	2.755590333	2.731989301	2.706301598	2.678274373	2.647819839	2.615031489	2.580002814	2.542827308	2.503598462	2.462392084	2.419327862	2.374579396	2.328231995	2.280425302	2.231464022	2.181658758	2.131365432	2.080938436	2.030734634	1.981089472	1.932352803	1.884681511	1.838232483	1.793162604	1.749628759	1.707793728	1.667820292	1.629869703	1.594103211	1.560678337	1.529745916	1.501305947	1.475304519	1.451776009	1.430754794	1.412103499	1.395700473	1.381424065	1.369152625	1.358758998	1.350133718	1.343123436	1.337574802	1.333334469	1.330246371	1.328154445	1.326896732	1.32632735	1.326301948	1.326639247	1.327161701	1.327698448	1.328229461	1.328734713	1.329191768	1.329578188	1.329902394	1.330157085	1.330342995	1.330460862	1.330516922	1.330517414	1.330468576	1.330390289	1.33030243	1.33055849	1.331537469	1.333366834	1.336157976	1.340022284	1.3451234	1.351624969	1.359690632	1.369435343	1.380974053	1.394429879	1.409925936	1.427561167	1.447418439	1.469541135	1.494009569	1.52090405	1.550304891	1.582272191	1.616852406	1.654097121	1.693720254	1.735386039	1.778994166	1.824436285	1.871604048	1.920373778	1.9706122	2.02218604	2.074997073	2.128947075	2.183601173	2.238492499	2.293389997	2.348070647	2.40234287	2.455968339	2.508708723	2.560325694	2.610636184	2.659457125	2.706266392	2.75054863	2.792048465	2.830526602	2.865783225	2.897608693	2.925793367	2.950137202	2.970507531	2.986767461	2.998770616	3.006708282	3.010803744	3.011060551	3.007521734	3.000230324	2.989239179	2.974610751	2.956429488	2.934744787	2.909606045	2.881403361	2.850540002	2.817183428	2.781509134	2.743661178	2.70379344	2.662069398	2.618652533	2.57365259	2.52719718	2.479754291	2.431796372	2.383560063	2.335265924	2.287103075	2.239270462	2.191967028	2.145382123	2.099635938	2.054866532	2.011218731	1.968863572	1.927958926	1.888662661	1.851093167	1.815438313	1.781902534	1.75068067	1.721945566	1.69587429	1.672643913	1.652138053	1.634229101	1.619025256	1.606698206	1.597351843	1.591080232	1.587967844	1.588097366	1.591598649	1.598554202	1.609039765	1.62308687	1.640727047	1.661991827	1.686928461	1.715514721	1.747922355	1.784323113	1.824670714	1.868901017	1.916949876	1.968682723	2.02396499	2.082662109	2.144576024	2.209418565	2.276884998	2.346680183	2.418510764	2.492207002	2.567628639	2.644558218	2.722858291	2.802391411	2.882992013	2.96450857	3.046705364	3.129136134	3.211321029	3.293525522	3.376044564	3.458952034	3.542354791	3.626319271	3.710671563	3.795321275	3.88033592	3.965765895	4.051661593	4.13831343	4.225778717	4.314114766	4.403190796	4.492815919	4.582799246	4.672993725	4.763342418	4.853662031	4.943785346	5.033862975	5.123398735	5.211866967	5.298996065	5.384445644	5.468042072
16.35970975	16.68022469	17.00259559	17.32710783	17.65469906	17.98614704	18.32142669	18.66004461	19.00079555	19.34232484	19.68267295	20.02054561	20.35513285	20.68675336	21.01532677	21.34030873	21.66049921	21.9748387	22.28269475	22.58310763	22.87468318	23.15662044	23.42837599	23.68987461	23.9409474	24.1804791	24.40742787	24.62208393	24.82467614	25.01515974	25.19251771	25.35668171	25.50871835	25.65019153	25.78164957	25.90314651	26.01437481	26.11546456	26.20694219	26.28875199	26.36143598	26.42628814	26.48356242	26.53316265	26.57437445	26.60667177	26.62911613	26.64202955	26.64561883	26.63889446	26.6213863	26.5934664	26.55593888	26.50821081	26.44877324	26.37578455	26.28831082	26.18630229	26.06936747	25.93769783	25.79219048	25.63404815	25.46357758	25.28051266	25.08475197	24.87660555	24.65633915	24.42468746	24.1821892	23.92899425	23.66741053	23.39889131	23.12484184	22.84590415	22.56332508	22.27911953	21.995611	21.71539661	21.43974856	21.16999115	20.90733343	20.65271084	20.4065788	20.16896071	19.94108962	19.72450582	19.52122277	19.33253388	19.15901252	19.00029524	18.85594657	18.72509904	18.60749404	18.50301698	18.41174047	18.33327631	18.26623087	18.20893766	18.16001822	18.11868112	18.08459574	18.05656742	18.03277127	18.01128639	17.99134394	17.9720311	17.95229721	17.93078303	17.90670534	17.88000098	17.85066996	17.81871228	17.78372077	17.74456543	17.70029576	17.64956789	17.59166547	17.52637181	17.45371964	17.37329679	17.28456491	17.18673272	17.07900897	16.96137312	16.83365009	16.69504193	16.5447507	16.38277512	16.2095672	16.02486244	15.82812961	15.6192871	15.39825328	15.16590899	14.92413892	14.67407219	14.41678173	14.15293971	13.88309186	13.60790099	13.32789877	13.04361688	12.75544531	12.46446218	12.172328	11.88048747	11.59113662	11.30584392	11.02525674	10.74959256	10.47965424	10.21651138	9.961036862	9.714103564	9.475888573	9.246442531	9.026438946	8.817000917	8.618603252	8.431596526	8.256378142	8.093486004	7.943008424	7.805428301	7.680615319	7.567435308	7.465124426	7.372663941	7.289381677	7.214731909	7.148051829	7.08880976	7.036474025	6.990654641	6.95068063	6.916021514	6.88618307	6.860313155	6.837559625	6.817491827	6.799859542	6.784272056	6.770198158	6.757466035	6.745950071	6.735449715	6.726180763	6.718359009	6.711750657	6.706402906	6.702272045	6.699408027	6.697860804	6.698042724	6.699802946	6.702990633	6.707454946	6.712877657	6.719307829	6.726756849	6.735236109	6.744756997	6.755330902	6.767123762	6.780541563	6.795944102	6.81370723	6.833694685	6.855770206	6.87979753	6.905640396	6.933422048	6.9631065	6.994657766	7.027767658	7.062250388	7.098357273	7.136260476	7.176144125	7.218136153	7.262345963	7.308900135	7.357883336	7.409380236	7.462958564	7.518354645	7.575564724	7.634433638	7.694945482	7.757028151	7.820647213	7.885802945	7.952270831	8.019985583	8.088295433	8.156335317	8.22356736	8.289281525	8.353223685	8.415104336	8.47467164	8.531703202	8.585734652	8.636502764	8.68374431	8.727408593	8.767126454	8.802096654	8.831840263	8.85607991	8.874594423	8.887181156	8.893395493	8.893068892	8.886032808	8.872598136	8.853049011	8.827253539	8.795231235	8.756803557	8.711791964	8.660036442	8.601406493	8.536038324	8.463908913	8.385427175	8.300975265	8.210675417	8.11482203	8.013736632	7.907776699	7.797262037	7.682483013	7.563937255	7.441846317	7.316462271	7.188294099	7.058000644	6.926391841	6.793899111	6.660775738	6.52737696	6.394028577	6.261278431	6.12939829	5.998659923	5.869010206	5.740572642	5.613886758	5.489492083	5.367969444	5.249899672	5.135845069	5.026303711	4.92173176	4.822768184	4.730128475	4.644668622	4.566798706	4.49691275	4.435433846	4.382784522	4.339308763	4.305323794	4.280922045	4.266509945	4.262463406	4.268981045	4.286261481	4.314347223	4.353280782	4.403036605	4.463475914	4.534489368	4.615911426	4.707688707	4.809585029	4.921230405	5.041908286	5.171301203	5.309091686	5.454956348	5.608469843	5.769383228	5.93744756	6.112601224	6.2945668	6.482990338	6.677260313	6.877190034	7.082733308	7.29367133	7.509597967	7.73012464	7.954935515	8.183808418	8.41618829	8.651566904	8.889392547	9.12945404	9.371640563	9.615841293	9.861978089	10.11039045	10.36141473	10.61604298	10.87460196	11.13651475	11.40154899	11.66969575	11.94056812	12.21363868	12.48926447	12.76798601	13.05023968	13.33586867	13.6244586	13.91576874	14.20951154	14.5062752	14.80641042	15.11007388	15.41714529	15.72769166	16.04189878
5.568254249	5.752448765	5.939470678	6.128614134	6.319223875	6.510835484	6.702784728	6.894719586	7.086392512	7.2774701	7.467634665	7.655402137	7.839288443	8.018111694	8.190740593	8.356244051	8.513584829	8.6620379	8.801212228	8.930894698	9.050878554	9.16075455	9.260856065	9.35151648	9.432649913	9.504170485	9.566034464	9.618198119	9.660617718	9.693311973	9.716391811	9.729979206	9.735155136	9.73301018	9.724236729	9.709476581	9.689060685	9.663468291	9.633058445	9.597790602	9.557844366	9.513367946	9.465555021	9.415599274	9.364108715	9.311691354	9.258886627	9.206201186	9.154141683	9.103012682	9.052940827	9.004046403	8.956438424	8.910270939	8.865709318	8.823014937	8.782500376	8.744588858	8.709703602	8.678058674	8.649933743	8.625272848	8.604051424	8.585380486	8.56836145	8.552783579	8.538436137	8.525296971	8.51334393	8.502362848	8.49240725	8.483326124	8.475058499	8.467748804	8.461541468	8.456726406	8.453593533	8.452450136	8.453603502	8.457350082	8.463713687	8.472718131	8.484387227	8.498735643	8.515759348	8.535442984	8.557669017	8.582268708	8.608953312	8.637434083	8.667631431	8.699400162	8.732915104	8.768160462	8.804932227	8.843126968	8.882468673	8.92268133	8.96342035	9.004341143	9.045109961	9.085682832	9.126015787	9.166006209	9.205346084	9.243727397	9.280863057	9.316465974	9.350300261	9.382130031	9.411730235	9.439121029	9.464322572	9.487355021	9.508339109	9.527369244	9.544439254	9.559549138	9.572698897	9.58388853	9.593118038	9.60038742	9.605696677	9.609045808	9.610594038	9.610715133	9.609682281	9.607578353	9.60437235	9.600033273	9.594530125	9.587821069	9.579601917	9.569484185	9.557079388	9.542134146	9.524395077	9.503588966	9.479442598	9.451682756	9.420103128	9.384497402	9.344659265	9.300439943	9.251690658	9.198118828	9.139485393	9.075651868	9.00667009	8.932705762	8.853874632	8.770292452	8.68207497	8.589354662	8.4923483	8.391272659	8.286209408	8.177281513	8.064907059	7.949663449	7.832128086	7.712811467	7.592224093	7.470876462	7.349305836	7.228049473	7.107276906	6.987104144	6.86766703	6.749101409	6.631543123	6.515111067	6.399924137	6.286101228	6.173686971	6.063001854	5.954409593	5.848220383	5.744703121	5.64385142	5.545499576	5.449531841	5.355832463	5.264285694	5.174759059	5.087035785	5.000899097	4.916543181	4.834120925	4.753680417	4.675224296	4.5987552	4.524342672	4.452056255	4.38196549	4.314197458	4.248603381	4.185267111	4.124326017	4.065917474	4.010178851	3.957247522	3.907210904	3.860156415	3.816171471	3.775360217	3.73755094	3.702547518	3.670115174	3.64006043	3.612274773	3.586663498	3.563131903	3.541585283	3.521928934	3.504068152	3.487908233	3.473354474	3.46005615	3.447662538	3.435822914	3.424186554	3.412402734	3.400120731	3.38698982	3.372659278	3.35682161	3.339445178	3.320522754	3.300085763	3.278165631	3.254793784	3.23001282	3.203865341	3.176393947	3.147641237	3.117649812	3.086462271	3.054145628	3.020785711	2.986468352	2.951279378	2.915336261	2.878756469	2.841657471	2.804156737	2.766371735	2.728376705	2.690245886	2.652033684	2.613794502	2.575582745	2.537484457	2.499606146	2.462054321	2.42493549	2.388356162	2.352379614	2.317069126	2.282463565	2.248563262	2.215368553	2.18287977	2.151086072	2.119976618	2.089540566	2.059775646	2.030679587	2.002250118	1.974484969	1.947401703	1.921017884	1.895351078	1.870407672	1.846194057	1.822716622	1.799981756	1.777995849	1.756808519	1.736469386	1.717028068	1.698534066	1.68103688	1.664554368	1.649083928	1.634622955	1.621168846	1.608710424	1.597236516	1.586735946	1.57719754	1.568610004	1.560962044	1.554302915	1.54866141	1.544066322	1.540546441	1.53812199	1.53681319	1.536640262	1.537623428	1.53978279	1.54313845	1.547710509	1.553502997	1.560519942	1.568765374	1.578285345	1.58913879	1.60138464	1.615081829	1.630289288	1.647066071	1.665471229	1.685503264	1.707160676	1.730441969	1.755345642	1.781878768	1.809996903	1.839655604	1.870810427	1.903417049	1.9374375	1.972773263	2.009373529	2.047187494	2.086164349	2.126211264	2.167231895	2.209129896	2.251808925	2.295172756	2.339125166	2.383509378	2.428938492	2.476025605	2.524964555	2.575907157	2.628992344	2.684410565	2.742352272	2.803007913	2.866638186	2.933488069	3.003983999	3.078552416	3.157736839	3.242030194	3.331725195	3.427305012	3.528940595	3.636698426	3.750644865	3.870839918	3.997566492	4.130337622	4.268666341	4.412484943	4.561767749	4.716459806	4.876506165	5.041851874	5.212379539	5.387895162
5.424070637	5.676703397	5.935321042	6.199502677	6.468697594	6.742538989	7.019995575	7.30029384	7.583192849	7.868209589	8.154861048	8.442191322	8.729242866	9.014761578	9.298168918	9.578886345	9.856380181	10.13011674	10.39976632	10.6646389	10.92404447	11.17796917	11.42595084	11.66680022	11.90000364	12.12559565	12.34342694	12.55388957	12.75713788	12.95284716	13.14068526	13.32035379	13.4921455	13.65555479	13.81037262	13.95638995	14.09253877	14.21804624	14.33228999	14.43425632	14.52296868	14.59745052	14.65736647	14.70262397	14.73415407	14.75221226	14.75663561	14.74726115	14.72409389	14.68715339	14.63645921	14.5719201	14.4928869	14.3988435	14.28957	14.16557358	14.02694297	13.87413482	13.70743371	13.52697372	13.33385275	13.12972404	12.91624082	12.69377274	12.46337972	12.22582512	11.98187228	11.7322503	11.47805755	11.22020825	10.95889001	10.6946136	10.42788977	10.15906099	9.888336668	9.616114716	9.342348043	9.067408007	8.792157017	8.517289533	8.243465392	7.970738535	7.699403605	7.429755243	7.16208809	6.897127648	6.634872342	6.375748456	6.120707596	5.870332062	5.625388336	5.386728971	5.155263836	4.93174517	4.716805208	4.511076188	4.315190345	4.129497839	3.95434883	3.790093477	3.637266119	3.49700651	3.370438638	3.258292415	3.161297754	3.080184565	3.014767185	2.965304949	2.931629333	2.913080763	2.908999663	2.918726461	2.942207475	2.978814432	3.028076691	3.090261342	3.165635474	3.254592281	3.357349312	3.474124115	3.605006164	3.749340285	3.905900513	4.072753203	4.248043524	4.430729098	4.619767549	4.814116498	5.01258779	5.213993266	5.417144772	5.620854149	5.823933242	6.024486211	6.22089017	6.412334685	6.598093894	6.777441937	6.949526847	7.113672304	7.26920199	7.415567659	7.552781534	7.6808716	7.800231713	7.911098099	8.012969249	8.105343657	8.187881573	8.26041889	8.322791505	8.374963388	8.417458976	8.450802706	8.475947938	8.493617216	8.503795351	8.506457303	8.501451925	8.488803719	8.468551516	8.440862221	8.406463209	8.366081851	8.321153202	8.27331226	8.223381569	8.172099099	8.120202822	8.068268954	8.017125919	7.967341314	7.919354657	7.873045003	7.828275641	7.785267436	7.744393254	7.705941387	7.670200128	7.637296014	7.607179934	7.57978845	7.554930047	7.531852743	7.509804556	7.487588819	7.464318496	7.439844285	7.414026733	7.386564633	7.35740899	7.326496474	7.293896514	7.25911807	7.221670102	7.181077335	7.136937677	7.088849039	7.036419182	6.979255867	6.917254717	6.850297024	6.778524911	6.702080499	6.62110591	6.535743268	6.445855934	6.351155272	6.251437217	6.146497704	6.036294424	5.920588593	5.799452691	5.673087277	5.542253372	5.407712002	5.270224189	5.130398955	4.988845324	4.846172315	4.703276814	4.561055701	4.42042019	4.282020665	4.146507507	4.01454236	3.886786865	3.763750664	3.645943397	3.533864853	3.428014821	3.328830581	3.236708009	3.151746044	3.074043626	3.003685009	2.940754447	2.885336192	2.837514499	2.797373621	2.764997812	2.740183465	2.722671238	2.711904854	2.707328035	2.708384505	2.714506726	2.725127162	2.739830277	2.758200536	2.779822403	2.804280345	2.831165599	2.860018971	2.890381262	2.921793277	2.953799244	2.985943395	3.01776996	3.048823167	3.078638694	3.106752215	3.132761916	3.15629528	3.177276727	3.195630676	3.211284975	3.224167469	3.234206006	3.241328432	3.245462594	3.246536339	3.244540021	3.239519731	3.231557664	3.220736017	3.207151671	3.190912767	3.172127448	3.150903855	3.127350128	3.101582965	3.07371906	3.043868334	3.01220325	2.978896269	2.944119855	2.908043041	2.870834864	2.83266436	2.793700563	2.754121063	2.71410345	2.673762805	2.633240644	2.592678483	2.552217836	2.511996795	2.472153447	2.432825881	2.394152188	2.356279009	2.319352989	2.283458262	2.248649664	2.214945924	2.182365771	2.150913247	2.120592397	2.091452123	2.063541327	2.036908912	2.011595225	1.987640616	1.965085432	1.943943587	1.924228993	1.905955565	1.889125955	1.873742817	1.859808806	1.847346639	1.836370482	1.826894499	1.818995362	1.812723311	1.808128583	1.805261417	1.804186738	1.804969469	1.807629675	1.812337889	1.819256086	1.828546243	1.840370337	1.85486391	1.872162504	1.89240166	1.915846734	1.943472423	1.976208563	2.014576752	2.059078522	2.110097182	2.168016041	2.233218407	2.3059795	2.386574539	2.475278741	2.572367327	2.678070655	2.792619085	2.916039008	3.04872567	3.191074317	3.34336197	3.50620735	3.680229176	3.865370606	4.061444982	4.267556308	4.482853446	4.706722965	4.938551437	5.177843656
10.00098972	10.15860577	10.31140624	10.45958835	10.60334933	10.74292101	10.87853521	11.00958271	11.13573968	11.25668232	11.37196899	11.48091242	11.58382006	11.68168235	11.77544716	11.86606235	11.95371711	12.03807227	12.11879131	12.19553772	12.26788059	12.33506738	12.3971861	12.45426855	12.50634653	12.55345186	12.59565246	12.63301629	12.6659625	12.69491028	12.7202788	12.74248725	12.76186698	12.77859521	12.79267195	12.80409719	12.81287093	12.81899318	12.82295376	12.82515377	12.82599432	12.82599432	12.82599432	12.82599432	12.82627108	12.82710135	12.82867961	12.83120031	12.83466893	12.8391293	12.84462529	12.85112825	12.85859513	12.86698288	12.87604682	12.88558594	12.89539921	12.90526915	12.91497827	12.92379065	12.93089217	12.9354367	12.93731648	12.93642375	12.93279384	12.92618531	12.91635672	12.90314894	12.88640281	12.86620581	12.84259821	12.81562027	12.78534774	12.75183805	12.71480297	12.67380511	12.6283634	12.5780791	12.52256989	12.46204781	12.39720492	12.32881148	12.25774228	12.18394525	12.10702923	12.02666163	11.94247287	11.85409341	11.76093891	11.66319153	11.56149425	11.45657709	11.34920205	11.23942978	11.12735369	11.0132697	10.89782456	10.78166504	10.66535559	10.54946068	10.43389284	10.31861179	10.20357727	10.08871353	9.974166049	9.860764973	9.749212909	9.640249411	9.534614032	9.433261106	9.335973147	9.242014241	9.150570257	9.060795065	8.972783795	8.88697064	8.803932875	8.724241083	8.648465846	8.577408985	8.511105822	8.449649285	8.393123498	8.341612588	8.295163648	8.253791046	8.217163524	8.184875763	8.156522445	8.131698251	8.109997863	8.091421281	8.075968505	8.063639535	8.054434371	8.048150127	8.044244852	8.042176596	8.041410099	8.041410099	8.041410099	8.041290094	8.040713617	8.039338657	8.036903484	8.033139679	8.027890252	8.020998213	8.01230657	8.001658333	7.988910561	7.973920314	7.956560707	7.936662282	7.914055579	7.888587197	7.860103734	7.828451787	7.793511684	7.755194973	7.713451522	7.668231196	7.619489001	7.567396405	7.512110781	7.45370922	7.392275503	7.327781981	7.260235138	7.189641456	7.116007418	7.039357389	6.959835737	6.877859493	6.793893806	6.708323543	6.621524204	6.533759861	6.445294585	6.356373315	6.26722692	6.178033903	6.088972766	6.000320819	5.912403494	5.825565861	5.740134705	5.656395629	5.574634238	5.495068274	5.417884259	5.343230399	5.271222967	5.20195704	5.135238979	5.070993997	5.009227593	4.949938574	4.893237177	4.839242083	4.788057374	4.739769982	4.694412831	4.652080184	4.612778887	4.576487304	4.543183799	4.512865022	4.485614018	4.461488286	4.440564458	4.422933236	4.408704186	4.397986874	4.390749483	4.386954648	4.386440607	4.389047826	4.394657952	4.40315263	4.414390468	4.428206227	4.444434673	4.462978627	4.483695626	4.506525567	4.531291753	4.557826406	4.585961748	4.61548479	4.64616551	4.677788484	4.710088225	4.742854829	4.775817046	4.808777425	4.841419659	4.873427442	4.904482238	4.934179116	4.962138691	4.987996175	5.011364288	5.031911329	5.049305601	5.063273142	5.07356111	5.080013616	5.082465852	5.080707797	5.074529427	5.063777894	5.048324187	5.028125967	5.003104766	4.973286032	4.938690963	4.899457354	4.855714075	4.80759	4.755259215	4.698870262	4.638571681	4.574625562	4.507238415	4.436616748	4.362914389	4.286382123	4.207270735	4.125831008	4.04235894	3.95715053	3.870487179	3.782739993	3.6942245	3.605294245	3.51622898	3.427281485	3.338712343	3.250791062	3.163832361	3.078150959	2.994061576	2.911937075	2.832063649	2.754727494	2.680214805	2.608784806	2.540599765	2.475860481	2.41476775	2.35752237	2.304301724	2.255283191	2.210530606	2.170143928	2.134185098	2.102720307	2.075823554	2.053568833	2.036016093	2.023180067	2.015075488	2.01171709	2.013082059	2.019167036	2.029930639	2.045418057	2.065680333	2.090653556	2.120272755	2.154472957	2.19318919	2.236379897	2.283945379	2.33590009	2.392182998	2.452690498	2.517416692	2.586347878	2.659431827	2.736827052	2.818692069	2.905208807	2.996547389	3.092857341	3.194793977	3.303008056	3.418069623	3.539790041	3.668057095	3.802649088	3.943344322	4.089944517	4.242251392	4.400036997	4.562903033	4.730526684	4.902541141	5.078544985	5.258251745	5.441727259	5.628840668	5.81946111	6.013434312	6.210529996	6.410249581	6.611486968	6.813178634	7.014184459	7.214123008	7.413141207	7.611172568	7.808150603	8.004103237	8.199391821	8.393624972	8.58596172	8.775603668	8.961838986	9.144678403	9.32405622	9.499679034	9.671253436	9.838462605
2.882926133	2.939407629	2.996216186	3.053402092	3.11113058	3.169538709	3.22862206	3.288293684	3.348341192	3.40852586	3.46850238	3.528042674	3.587004007	3.645442539	3.703344109	3.760612789	3.81703711	3.872430361	3.926681095	3.979620184	4.031001951	4.080685245	4.128574309	4.174655885	4.218900209	4.26111075	4.301103914	4.338930842	4.374631865	4.408199095	4.439453312	4.468382474	4.495174539	4.520105099	4.543270781	4.564681106	4.584281879	4.602096026	4.618216315	4.63263293	4.645441383	4.656869702	4.666962639	4.675703245	4.682965635	4.688657105	4.692612275	4.694887892	4.695520399	4.694335422	4.691250114	4.68633004	4.679716898	4.671306205	4.660832051	4.647969903	4.632555186	4.61457913	4.593972747	4.570769778	4.545128312	4.517260295	4.487219782	4.454959879	4.420462715	4.383782923	4.344967334	4.304145418	4.261412106	4.216793813	4.170697241	4.123378486	4.075085186	4.025930477	3.976134081	3.926051066	3.87609088	3.826711189	3.778136187	3.730599237	3.684313402	3.639443529	3.596069869	3.554196546	3.514040851	3.475874215	3.440051451	3.406800487	3.376222361	3.348253025	3.322815744	3.299757647	3.279033164	3.2606221	3.244537253	3.230710212	3.21889539	3.208799118	3.200178481	3.192894011	3.186887448	3.181948267	3.177754883	3.173968793	3.170454513	3.167051183	3.163573655	3.159782401	3.155539404	3.150833534	3.145664789	3.14003317	3.133866929	3.126966931	3.119165681	3.110226359	3.10002273	3.088516609	3.075713764	3.061541561	3.045905131	3.028665035	3.009681836	2.988951916	2.966444423	2.942018741	2.915534254	2.886990737	2.856467847	2.823918969	2.789250492	2.752448034	2.713497211	2.672553244	2.629948254	2.585881218	2.540541209	2.494046677	2.44649379	2.397999351	2.34865705	2.298560582	2.247778669	2.196501301	2.145021092	2.093592631	2.042602905	1.992328311	1.942882928	1.89430508	1.846736252	1.800364927	1.755344925	1.711830066	1.669851557	1.629418322	1.590649047	1.553741646	1.51877979	1.485825258	1.454948081	1.426243048	1.399725723	1.375481202	1.35348652	1.333541813	1.315512477	1.299218988	1.284542895	1.271388031	1.259637593	1.24919789	1.239975229	1.231900887	1.224856622	1.218748955	1.213490791	1.208931966	1.204922314	1.201385944	1.198278763	1.19553192	1.193051802	1.190808133	1.188778777	1.186928393	1.185295008	1.183916649	1.182752118	1.181809732	1.181081787	1.180577086	1.180304433	1.180336491	1.18064668	1.181208417	1.181995123	1.18295072	1.184083852	1.185396526	1.186890751	1.188568532	1.190431877	1.192510028	1.194874528	1.19758878	1.200719018	1.20424123	1.208131402	1.212365524	1.216919582	1.221815296	1.227046323	1.232606322	1.238440984	1.244517568	1.250880364	1.257559708	1.264588049	1.27198793	1.279778632	1.287982459	1.296614333	1.305689174	1.315130806	1.324892765	1.334974388	1.345348333	1.356011797	1.366952074	1.378163095	1.38964491	1.401357954	1.413290723	1.42532836	1.437318424	1.449166129	1.460746351	1.47201431	1.482918986	1.493416002	1.503466167	1.512987649	1.521934062	1.530259019	1.537953587	1.544952713	1.5511152	1.556356652	1.560628189	1.563890837	1.566108885	1.567203983	1.567146428	1.565906522	1.563539049	1.560094081	1.555548374	1.549905368	1.543133601	1.535201608	1.526081193	1.515749358	1.504230107	1.491519383	1.477689244	1.462807035	1.446894296	1.430002906	1.412189526	1.393517149	1.374042133	1.353815647	1.332925383	1.311410383	1.289315067	1.26672913	1.243768674	1.220576425	1.19722841	1.173769262	1.150261582	1.126762782	1.103369405	1.080129341	1.057090481	1.034243465	1.011610055	0.989285329	0.967364362	0.945949508	0.925143122	0.905044294	0.885740795	0.86731301	0.849873539	0.833548467	0.818488638	0.804766315	0.792450935	0.781617054	0.772339132	0.764677786	0.758688917	0.754388814	0.751849098	0.751136012	0.752284558	0.755329735	0.760279036	0.76713995	0.775907977	0.786558659	0.799072728	0.813421013	0.829594107	0.847550389	0.867224661	0.88849065	0.911292413	0.935574004	0.961278436	0.988330754	1.016687089	1.046303571	1.077169343	1.109235518	1.142439722	1.176674192	1.211906028	1.248127091	1.285298822	1.323349653	1.362211107	1.401827528	1.442159764	1.483110002	1.524588681	1.566498579	1.608802481	1.651480857	1.69451418	1.737888678	1.781664178	1.825899955	1.870770826	1.916334375	1.962488938	2.009193564	2.056446683	2.104180111	2.152300906	2.200871987	2.249988606	2.299727659	2.350061516	2.400917152	2.452252147	2.504015828	2.556311848	2.609202008	2.662713919	2.716826381	2.771551206	2.826921133
